E132.19970214379557.txt,-0.149446,-2.4914057
E132.19970214379503.txt,-1.000926,-2.1228616
E132.19970214379200.txt,-0.5650854,-1.9964238
E132.19970214379195.txt,-0.5118753,-1.7198449
E132.19970214379186.txt,-0.7642094,-2.0043726
E132.19970214379183.txt,0.2050994,-2.0442073
E132.19970214379156.txt,-0.24945748,-2.3203943
E132.19970214378965.txt,-0.13715991,-2.2766402
E132.19970214378822.txt,-0.6391043,-2.3026261
E132.19970214378670.txt,-0.18251096,-2.1230502
E132.19970214378095.txt,-1.197208,-2.051753
E132.19970213375452.txt,0.16459115,-1.8533591
E132.19970213375208.txt,-0.21057257,-1.9501746
E132.19970213375040.txt,-0.75782055,-2.0410762
E132.19970213375039.txt,0.058880996,-2.6855197
E132.19970212372675.txt,-0.60302186,-2.0739589
E132.19970211370071.txt,-1.2907333,-1.5843741
E132.19970210368419.txt,-1.4330608,-2.308214
E132.19970210368352.txt,-0.30740386,-2.203342
E132.19970210368164.txt,-1.4302396,-2.0084798
E132.19970210368034.txt,-0.009689105,-1.1716595
E132.19970210368033.txt,-0.31404018,-1.741277
E132.19970210368032.txt,-0.27270925,-1.9657838
E132.19970210368031.txt,-0.021642288,-2.1492732
E132.19970210367673.txt,-0.18069483,-1.6079007
E132.19970210367626.txt,-0.16987145,-2.1806824
E132.19970210367575.txt,-0.9595185,-1.7364633
E132.19970210366484.txt,-0.99776393,-1.7455884
E132.19970209365915.txt,-0.946709,-2.5225873
E132.19970207364947.txt,0.21284372,-2.2921004
E132.19970207364940.txt,-1.0083429,-2.003581
E132.19970207364447.txt,0.4676686,-1.6142814
E132.19970207364089.txt,-0.376832,-2.0438492
E132.19970207362982.txt,-0.23800701,-2.3748608
E132.19970207362858.txt,-0.89913946,-1.8866202
E132.19970206360065.txt,0.06527226,-2.0955029
E132.19970205356800.txt,-0.6572421,-2.1393914
E132.19970201349271.txt,-0.7458563,-1.9779097
E132.19970130345948.txt,-1.1388026,-1.8688982
E132.19970130345459.txt,-0.5989578,-2.3196893
E132.19970130343889.txt,-0.13004343,-1.7283344
E132.19970130343597.txt,-0.0905158,-1.9437337
E132.19970127336493.txt,0.21148695,-2.214295
E132.19970126333727.txt,-0.8368327,-2.1615164
E132.19970122326862.txt,-0.09778745,-1.8084011
E132.19970122326850.txt,-0.6610181,-2.379226
E132.19970122326819.txt,-0.73134357,-2.0719764
E132.19970121322894.txt,0.37555376,-2.5670984
E132.19970121322709.txt,-0.15483512,-1.8583093
E132.19970119317684.txt,-1.0918659,-1.9307456
E132.19970117316524.txt,-0.6201847,-2.6858668
E132.19970117316522.txt,-0.024980035,-1.6258209
E132.19970117315908.txt,-0.1786129,-2.717297
E132.19970117314656.txt,-1.208424,-2.2370474
E132.19970116313943.txt,-0.8801067,-1.3398743
E132.19970116313936.txt,-0.24678737,-2.2206848
E132.19970116313928.txt,-1.3933567,-1.8211886
E132.19970116313927.txt,0.08058936,-2.4740307
E132.19970115310604.txt,-0.3459575,-2.6411765
E132.19970114306192.txt,-0.63747305,-2.3388066
E132.19970114305522.txt,-0.34927288,-2.5933125
E132.19970113304672.txt,-1.0150379,-2.0549588
E132.19970113304173.txt,0.28349036,-2.0543845
E132.19970113304171.txt,-0.19984959,-2.3482444
E132.19970113304162.txt,0.5633906,-2.2246256
E132.19970113304142.txt,-0.8923241,-1.9930861
E132.19970113303732.txt,-0.34755367,-2.0408013
E132.19970113303609.txt,-0.5253829,-2.1673546
E132.19970113303607.txt,-1.0653017,-1.8819568
E132.19970113302664.txt,-0.6610857,-2.2716517
E132.19970112301930.txt,-1.3388873,-1.8292058
E132.19970110299894.txt,-0.17953508,-2.1239526
E132.19970110298867.txt,-1.3596298,-2.0805738
E132.19970109298121.txt,-1.1062229,-1.8076679
E132.19970109297397.txt,-0.5497545,-2.3618577
E132.19970109297332.txt,-0.030705024,-2.4696338
E132.19970109297117.txt,-0.9622476,-1.7069174
E132.19970109297070.txt,0.53013265,-1.8060331
E132.19970109297061.txt,0.23973447,-2.1294358
E132.19970109297042.txt,0.17615053,-2.0199735
E132.19970109296966.txt,-0.92051375,-2.306618
E132.19970109296133.txt,-0.70310825,-1.9504911
E132.19970108293767.txt,0.10475511,-2.3869069
E132.19970108293537.txt,0.13969995,-2.3938196
E132.19970108293343.txt,-0.9539487,-1.6413133
E132.19970107292606.txt,0.06279298,-1.5941617
E132.19970107291121.txt,-1.0045503,-2.4616086
E132.19970107290682.txt,-0.70643616,-2.6425219
E132.19970107290582.txt,-0.27549517,-2.2952006
E132.19970107290579.txt,0.070622265,-2.641862
E132.19970106288153.txt,-0.23148958,-2.5535073
E132.19970103285355.txt,0.05592139,-1.4272798
E132.19970103285241.txt,-0.7428512,-1.8950005
E132.19970103285151.txt,-0.109629616,-2.6055326
E132.19970102284686.txt,0.0057735336,-1.6865613
E132.19961230280402.txt,-0.048426785,-2.438496
E132.19961229279644.txt,-0.21852525,-2.1353765
E132.19961229279486.txt,0.012444472,-2.415707
E132.19961227278879.txt,-0.8669446,-1.8081441
E132.19961225276163.txt,-0.13786305,-2.0612097
E132.19961222272320.txt,-0.794177,-1.9446291
E132.19961220271455.txt,-1.1688411,-2.2725613
E132.19961220271412.txt,-0.42108953,-1.9562764
E132.19961220270928.txt,-0.41860673,-2.3227417
E132.19961219266730.txt,-1.0205326,-2.200361
E132.19961218265956.txt,-0.18901819,-2.633458
E132.19961218265954.txt,-0.36269405,-2.3111525
E132.19961218265942.txt,-0.9199247,-2.2884476
E132.19961218265940.txt,0.20744471,-1.9023317
E132.19961218264543.txt,0.07038793,-2.4734745
E132.19961216260375.txt,0.1333827,-2.8121426
E132.19961216258415.txt,-0.3547081,-2.7946255
E132.19961215257406.txt,-0.86630076,-2.2192926
E132.19961213256155.txt,-0.5630136,-2.7174404
E132.19961211251083.txt,-1.2326118,-1.5579791
E132.19961211250545.txt,0.017769594,-1.5400224
E132.19961211250544.txt,-0.790813,-1.7697818
E132.19961211250273.txt,-0.5987305,-2.3438504
E132.19961211250240.txt,-0.23897949,-2.088857
E132.19961211250171.txt,-1.1173917,-1.5252937
E132.19961211249971.txt,-0.34415102,-1.4693872
E132.19961211249819.txt,0.025125414,-2.1909938
E132.19961211249525.txt,-0.4178195,-2.0361238
E132.19961211248939.txt,-0.5096544,-2.3319173
E132.19961211248933.txt,-0.8100286,-1.4333655
E132.19961211248853.txt,-0.31516796,-2.6991928
E132.19961211248451.txt,-0.9366637,-2.0134752
E132.19961210247419.txt,-1.2193404,-1.5777456
E132.19961210246709.txt,-1.1352724,-2.1981711
E132.19961209245091.txt,-0.86629987,-1.8021188
E132.19961209244650.txt,-0.5719513,-1.3293079
E132.19961209244649.txt,-1.0343853,-1.8295312
E132.19961208242507.txt,-0.50878716,-2.2319734
E132.19961208242270.txt,-0.64051104,-2.1033847
E132.19961206241470.txt,-0.5206879,-1.7260157
E132.19961206241196.txt,-0.88970304,-1.8225614
E132.19961206239237.txt,-1.1373682,-1.7726935
E132.19961205236718.txt,-0.6916008,-2.1249819
E132.19961205236695.txt,0.3009203,-2.4677854
E132.19961205236549.txt,-0.53804904,-2.437994
E132.19961205236540.txt,0.33962214,-2.1668348
E132.19961204235765.txt,-0.4804906,-1.9528168
E132.19961204233957.txt,-1.1253402,-2.2182837
E132.19961203230873.txt,-0.76612484,-2.1849847
E132.19961202228282.txt,-0.1169262,-2.1127129
E132.19961201227447.txt,0.13485722,-2.3278768
E132.19961129226333.txt,-0.41675502,-2.6140842
E132.19961129224776.txt,-0.7535499,-1.9547201
E132.19961128224248.txt,-1.5099496,-1.4529117
E132.19961127221314.txt,-0.8533852,-2.0164506
E132.19961127220971.txt,-1.0581254,-1.6594464
E132.19961127220698.txt,0.27231035,-2.2801015
E132.19961127220060.txt,-0.2668835,-2.4997141
E132.19961126219094.txt,-0.63978344,-2.1409981
E132.19961125216086.txt,-1.2144133,-1.4819388
E132.19961125215053.txt,-0.04493188,-1.5783086
E132.19961125214122.txt,-0.86572933,-2.247221
E132.19961125214121.txt,-0.6731262,-2.4207566
E132.19961124213244.txt,-0.3213756,-2.348238
E132.19961122212062.txt,-0.4455999,-1.9616272
E132.19961122210821.txt,-0.59015095,-2.398208
E132.19961122210353.txt,0.22090006,-2.0355167
E132.19961122209399.txt,-0.56929743,-1.5577517
E132.19961121207927.txt,-0.8823825,-1.9193684
E132.19961121205961.txt,0.094777435,-1.9474996
E132.19961119199555.txt,-0.62081766,-2.5018597
E132.19961119199168.txt,-0.6778911,-1.5534474
E132.19961118198763.txt,-0.58869964,-2.8668444
E132.19961118198762.txt,-0.86491656,-2.1917481
E132.19961118198743.txt,-0.5724902,-2.4127877
E132.19961118198740.txt,-0.14295314,-2.105454
E132.19961115194122.txt,-0.76324093,-1.9684789
E132.19961115193972.txt,-0.15198536,-2.7288845
E132.19961115193928.txt,0.21900363,-1.8041012
E132.19961115193814.txt,0.1315729,-2.6585076
E132.19961115192378.txt,0.005211263,-2.236586
E132.19961113187872.txt,-0.26177567,-1.7022688
E132.19961113187021.txt,-0.46243477,-1.4255208
E132.19961113187017.txt,-0.6682649,-2.2504866
E132.19961113186998.txt,0.10786594,-1.7491175
E132.19961113186982.txt,0.013237507,-2.291592
E132.19961113186274.txt,-1.2472123,-2.1225123
E132.19961113185860.txt,-0.26683313,-2.1200473
E132.19961113185354.txt,-0.8407086,-1.881479
E132.19961113185353.txt,-0.6455552,-2.1392486
E132.19961113185332.txt,-0.63598067,-2.289841
E132.19961113185323.txt,-0.9252493,-1.7852733
E132.19961113185318.txt,-0.647039,-2.1517189
E132.19961113184834.txt,-0.9260568,-2.0828
E132.19961113184833.txt,-0.1963351,-2.6404011
E132.19961113184832.txt,0.07140548,-2.444083
E132.19961113184830.txt,-0.21875396,-2.274162
E132.19961113184827.txt,-1.2532885,-2.058452
E132.19961113184774.txt,-0.07282153,-2.4126272
E132.19961112184759.txt,0.110082835,-2.0792768
E132.19961112184748.txt,-1.0727854,-1.9378812
E132.19961112184683.txt,-0.93041146,-2.28514
E132.19961112184179.txt,0.0377606,-2.1677318
E132.19961112182796.txt,-0.40693498,-2.0173106
E132.19961111181560.txt,-1.5714648,-2.6634088
E132.19961111181543.txt,-0.3133719,-1.6494328
E132.19961111181522.txt,-0.45819178,-2.2822742
E132.19961111181431.txt,-1.3282455,-1.9676783
E132.19961111180951.txt,0.26851797,-0.85318106
E132.19961111180950.txt,-0.8407019,-1.7166768
E132.19961111180948.txt,-1.2343297,-1.869692
E132.19961111180928.txt,-1.1237336,-1.6365684
E132.19961111180919.txt,-0.0029114801,-1.4257329
E132.19961111180697.txt,-0.5992906,-1.907211
E132.19961111180598.txt,-1.0518521,-1.9735504
E132.19961111180442.txt,0.15986325,-1.7406397
E132.19961111179951.txt,-0.26433417,-2.1318247
E132.19961111179633.txt,-0.30858016,-2.3681576
E132.19961110178734.txt,-0.79790455,-2.3049128
E132.19961108177365.txt,-1.277999,-1.8188537
E132.19961108177354.txt,-1.4769857,-1.8396592
E132.19961108177312.txt,-0.54006344,-2.3327847
E132.19961108177231.txt,-0.067290954,-2.0190532
E132.19961108175904.txt,-1.2181164,-1.3006439
E132.19961108175732.txt,-1.2436783,-1.5375822
E132.19961108175572.txt,-1.0816075,-1.9134212
E132.19961107172453.txt,-1.1375399,-2.3402195
E132.19961106171577.txt,-0.6042873,-2.254963
E132.19961106169179.txt,-0.04703318,-2.6106417
E132.19961105168258.txt,-0.10428099,-2.4446127
E132.19961105166334.txt,0.38112384,-1.8707551
E132.19961105166160.txt,-0.0435274,-2.2333226
E132.19961105166007.txt,0.21552537,-2.515117
E132.19961105165755.txt,-0.6936219,-2.3364491
E132.19961104165218.txt,0.34324554,-1.6567063
E132.19961104163532.txt,-0.9205712,-1.7483941
E132.19961104163490.txt,-0.98076236,-2.032675
E132.19961103162635.txt,-1.6765625,-1.7241523
E132.19961031156476.txt,-0.9180626,-2.0648491
E132.19961030155403.txt,-0.017183209,-2.6687987
E132.19961029151503.txt,-1.1765802,-2.1723862
E132.19961028147286.txt,-1.3279403,-2.1989226
E132.19961025145469.txt,-0.74323833,-1.3957127
E132.19961025145461.txt,-0.10850649,-2.0359156
E132.19961025145035.txt,-1.2672012,-2.2518694
E132.19961024140029.txt,-0.44571522,-1.8445187
E132.19961023138735.txt,-1.0140038,-1.5572246
E132.19961022134455.txt,-1.3910835,-1.228288
E132.19961022134304.txt,-0.1421215,-1.4233675
E132.19961020129418.txt,-0.7841223,-2.383249
E132.19961018128362.txt,-1.1337103,-2.4489374
E132.19961018128361.txt,-0.13438216,-2.0847108
E132.19961018128359.txt,-1.1536634,-1.549268
E132.19961018128348.txt,-1.3063478,-2.3150382
E132.19961018128347.txt,-0.7747745,-1.6404117
E132.19961016121619.txt,-0.65421814,-2.4607484
E132.19961016120017.txt,-0.16910787,-2.5469964
E132.19961015118881.txt,0.016799878,-2.804507
E132.19961015118877.txt,-1.430271,-2.0321236
E132.19961015116670.txt,-0.78246176,-2.1145124
E132.19961014115464.txt,-0.40024278,-2.156798
E132.19961014115355.txt,-0.5421111,-2.1518362
E132.19961014115354.txt,-0.9900546,-1.2163434
E132.19961014115352.txt,-1.0418527,-1.6969991
E132.19961014115349.txt,0.043805405,-2.2395525
E132.19961013113300.txt,-0.7917468,-2.071405
E132.19961012112475.txt,-0.92645943,-2.103825
E132.19961011111861.txt,-0.5972793,-2.2447534
E132.19961011111859.txt,0.14976057,-2.2337382
E132.19961011111798.txt,-0.58245504,-2.4436653
E132.19961011111639.txt,-0.07683304,-2.5513632
E132.19961011111580.txt,0.04489221,-2.2671525
E132.19961011111458.txt,-0.044019748,-2.5095313
E132.19961011111411.txt,0.28519994,-1.8550518
E132.19961011111257.txt,-0.8444842,-1.9401257
E132.19961011111256.txt,-0.9950764,-1.6876857
E132.19961010109831.txt,-1.4708349,-2.22715
E132.19961010109824.txt,-0.7103672,-1.9641714
E132.19961010109486.txt,-1.098853,-1.7106109
E132.19961010109145.txt,-0.5077933,-2.104674
E132.19961010107498.txt,-1.0583124,-1.3080748
E132.19961010107197.txt,-1.2334241,-2.6576843
E132.19961009104937.txt,0.10015119,-2.014922
E132.19961008104048.txt,0.14302689,-2.3829207
E132.19961008102073.txt,-0.22386459,-2.488928
E132.19961008101856.txt,-0.29430422,-2.3173769
E132.19961007101424.txt,-0.6514659,-2.0338323
E132.1996100698840.txt,-0.37450108,-2.3978457
E132.1996100496243.txt,0.088320866,-2.0266302
E132.1996100496114.txt,0.36817968,-1.7373295
E132.1996100495833.txt,-0.5310657,-1.9348636
E132.1996100393616.txt,0.07012565,-2.0100539
E132.1996100393515.txt,-1.0958687,-2.2208943
E132.1996100292581.txt,-0.7569016,-2.6240168
E132.1996100290775.txt,-0.19971693,-2.1045494
E132.1996100189903.txt,-0.7889376,-1.2135868
E132.1996100189679.txt,0.0710481,-2.0239143
E132.1996100188184.txt,-0.20051153,-2.188859
E132.1996093086031.txt,-0.9802154,-1.7881591
E132.1996093084931.txt,-0.18335195,-1.969502
E132.1996092577283.txt,-0.5614404,-1.7890804
E132.1996092577272.txt,-1.1988261,-1.911954
E132.1996092472581.txt,-0.29747936,-2.680651
E132.1996092472509.txt,-0.14286105,-2.5719657
E132.1996092371309.txt,-0.24836648,-2.6560602
E132.1996092269509.txt,0.2148263,-2.628754
E132.1996092068488.txt,-0.33445957,-1.9772812
E132.1996091966090.txt,-0.8619107,-2.0079265
E132.1996091966070.txt,-0.19428408,-2.6350772
E132.1996091963924.txt,-0.64154553,-2.1994474
E132.1996091863090.txt,-0.45548734,-2.418216
E132.1996091863089.txt,-0.29377457,-2.0509236
E132.1996091862370.txt,-0.41858456,-2.4669352
E132.1996091657330.txt,-0.91272765,-1.3690928
E132.1996091655495.txt,-0.97414196,-2.5741353
E132.1996091554475.txt,-0.56683534,-2.6388795
E132.1996091554462.txt,-0.5600478,-1.892222
E132.1996091353715.txt,-0.8500427,-2.5269327
E132.1996091353622.txt,-0.5971063,-2.4525907
E132.1996091352598.txt,-0.44063154,-1.9073577
E132.1996091250581.txt,0.24845487,-2.7922242
E132.1996091250279.txt,-0.4398672,-1.9830807
E132.1996091249729.txt,0.024749689,-2.044119
E132.1996091249048.txt,-0.50043046,-2.5976605
E132.1996091248309.txt,-0.8096105,-1.8633088
E132.1996091248249.txt,-1.0906187,-2.2311783
E132.1996091248236.txt,-0.308789,-2.5142472
E132.1996091248163.txt,-0.8024249,-2.650004
E132.1996091248162.txt,-0.40835148,-2.0276632
E132.1996091045238.txt,-1.1176329,-1.6783931
E132.1996091043949.txt,-0.93558264,-2.0251603
E132.1996090942504.txt,-0.5670958,-2.9047494
E132.1996090942402.txt,-0.7524101,-2.5231984
E132.1996090942400.txt,-1.3132693,-1.1729375
E132.1996090942125.txt,-0.09684085,-2.0752254
E132.1996090942124.txt,0.4670016,-2.4938924
E132.1996090941784.txt,0.31441838,-2.198312
E132.1996090941779.txt,-1.1128794,-2.1492357
E132.1996090940967.txt,-1.1956425,-1.6684923
E132.1996090940917.txt,-0.8465707,-2.226008
E132.1996090940472.txt,-0.18558805,-2.2749827
E132.1996090940467.txt,-0.6557788,-2.3869457
E132.1996090940082.txt,0.2600733,-1.9360578
E132.1996090839965.txt,-0.6027386,-1.9363214
E132.1996090638996.txt,-0.24941614,-1.5835543
E132.1996090638663.txt,-0.87881535,-1.880387
E132.1996090638501.txt,-0.88344795,-2.4201949
E132.1996090636927.txt,-0.3386381,-1.8052126
E132.1996090636925.txt,-0.5554125,-2.31277
E132.1996090536453.txt,-0.33186483,-2.146599
E132.1996090534265.txt,-0.38106552,-1.9874667
E132.1996090433182.txt,-0.9973832,-2.0574543
E132.1996090431722.txt,-0.2857191,-2.2191005
E132.1996090330879.txt,-0.003346892,-2.0556479
E132.1996090330325.txt,-0.7042444,-1.5200038
E132.1996090329324.txt,0.16226266,-2.250645
E132.1996090227193.txt,-0.093648575,-2.0725982
E132.1996082923300.txt,-0.95759356,-2.3472831
E132.1996082921383.txt,-0.51600766,-2.4525456
E132.1996082820023.txt,-1.1467806,-1.7619845
E132.1996082819872.txt,-1.312865,-1.2644275
E132.1996082718059.txt,-0.90065086,-1.4952306
E132.1996082717969.txt,-0.6148825,-1.6282735
E132.1996082717025.txt,-0.03983158,-2.3196702
E132.1996082615543.txt,-1.0177263,-1.6460743
E132.1996082615527.txt,-0.21460588,-1.6749003
E132.1996082614392.txt,-0.6596819,-2.430203
E132.1996082614391.txt,-0.6351365,-1.8873054
E132.1996082614237.txt,-0.7978256,-2.2527258
E132.1996082513362.txt,-1.3331428,-2.2577093
E132.199608215976.txt,-0.30256963,-2.5843754
E132.199608204918.txt,-1.0690306,-1.790447
E132.199608204916.txt,-0.26385936,-2.0171826
E131.19970819809372.txt,-0.67792845,-2.1304162
E131.19970819809261.txt,-0.73233724,-0.69903165
E131.19970819809243.txt,-0.8132516,-1.9139217
E131.19970819808992.txt,-1.1256386,-2.005426
E131.19970819808264.txt,-1.0596113,-1.328738
E131.19970819808047.txt,-1.138719,-1.8510697
E131.19970818807566.txt,-0.6544246,-1.9558834
E131.19970818807409.txt,-0.045714445,-1.7138895
E131.19970818807211.txt,-0.3471529,-2.3873627
E131.19970818805288.txt,-0.89125997,-2.4642618
E131.19970817804786.txt,-0.1717852,-2.4714246
E131.19970817804619.txt,-0.74170357,-1.9461331
E131.19970815803656.txt,-0.2255179,-2.4171016
E131.19970815802110.txt,-0.9824755,-1.857106
E131.19970815802104.txt,0.06359155,-2.0678213
E131.19970815802075.txt,-1.2460068,-1.7332785
E131.19970814800695.txt,-0.96114117,-2.1707783
E131.19970814800596.txt,-0.8233319,-2.056078
E131.19970814800388.txt,0.06770239,-2.3621025
E131.19970813798098.txt,-0.47912157,-1.8120623
E131.19970813797722.txt,-0.20836744,-2.0620596
E131.19970813797668.txt,-0.95647365,-2.0763316
E131.19970813797246.txt,-0.8989765,-0.96400845
E131.19970812795344.txt,-0.87702847,-1.9967031
E131.19970812794849.txt,-1.0262731,-2.2713628
E131.19970812794781.txt,-0.5076794,-2.3917053
E131.19970812794779.txt,-1.2555128,-1.4538004
E131.19970812794777.txt,-0.10688056,-1.4313344
E131.19970812794768.txt,-0.60349345,-1.7233748
E131.19970812794531.txt,-0.35404742,-2.487043
E131.19970812794479.txt,-0.4125218,-2.5942447
E131.19970812793791.txt,-0.013657273,-2.6448174
E131.19970812793785.txt,-0.45323777,-2.2096133
E131.19970812793722.txt,0.014956659,-1.7724743
E131.19970812793596.txt,-0.78741324,-2.3915212
E131.19970812793571.txt,-0.9603221,-2.0368035
E131.19970812793335.txt,-1.2621008,-1.7353501
E131.19970811792167.txt,0.2273449,-2.5193074
E131.19970811791970.txt,-0.26467165,-2.0815964
E131.19970811791327.txt,-0.88254046,-2.1332264
E131.19970811790985.txt,-0.4498517,-2.228747
E131.19970808788794.txt,-0.24189217,-2.1118968
E131.19970808787569.txt,-0.6182551,-2.3912766
E131.19970808787480.txt,-0.8993862,-1.3874032
E131.19970808787097.txt,-0.4857893,-1.990283
E131.19970808787071.txt,-1.0476646,-1.0004528
E131.19970807785103.txt,0.16170824,-2.372861
E131.19970807784806.txt,-0.3230273,-1.9445965
E131.19970807784577.txt,-0.7625203,-2.2736266
E131.19970807784357.txt,0.02829253,-2.5659115
E131.19970807784333.txt,-1.2767996,-1.5987704
E131.19970806783189.txt,-1.0717098,-2.2039676
E131.19970805780623.txt,-0.7607385,-1.85525
E131.19970805780530.txt,-1.3216574,-1.5695406
E131.19970805780472.txt,-0.85878813,-2.0653315
E131.19970805779268.txt,-0.8328147,-1.9511985
E131.19970805778705.txt,0.15032817,-2.2314348
E131.19970805777948.txt,-0.54665214,-2.1245196
E131.19970804775283.txt,-0.00081622275,-1.3089814
E131.19970804775110.txt,-1.2682704,-2.1819966
E131.19970802810743.txt,-0.0883855,-2.9133174
E131.19970801772593.txt,-0.9987829,-2.3332124
E131.19970801772335.txt,0.4804985,-2.094406
E131.19970801772221.txt,-1.2285311,-2.306822
E131.19970801771698.txt,-0.90009224,-2.1785476
E131.19970731771344.txt,-0.3955545,-2.9068415
E131.19970731770457.txt,-0.44582972,-2.2536871
E131.19970731770047.txt,0.07277179,-2.46222
E131.19970731769555.txt,-0.0957559,-2.0184479
E131.19970731769038.txt,0.63056636,-2.3728192
E131.19970731768931.txt,-0.14806016,-2.12292
E131.19970730768123.txt,-0.9491768,-1.5093545
E131.19970730768043.txt,-1.028316,-1.8594327
E131.19970729764285.txt,0.14929909,-1.9101405
E131.19970729762437.txt,-0.048646092,-1.6407188
E131.19970729762057.txt,-0.90652937,-1.8465527
E131.19970728761242.txt,0.06733456,-1.4172151
E131.19970728760868.txt,0.1414146,-1.5109957
E131.19970728760827.txt,-0.10347198,-2.397886
E131.19970728760144.txt,-0.10873271,-1.2027593
E131.19970728759887.txt,-0.9123211,-2.3088539
E131.19970728759131.txt,-0.12314488,-1.7143471
E131.19970725758217.txt,-0.19009939,-1.8443571
E131.19970725758115.txt,-0.7138364,-1.5521853
E131.19970725758028.txt,-0.30723822,-2.0727506
E131.19970725757969.txt,-0.4707726,-2.328432
E131.19970725756455.txt,-0.91968465,-2.0065176
E131.19970725756413.txt,-0.42822117,-1.6503001
E131.19970725755659.txt,-0.9518852,-1.7159654
E131.19970724755289.txt,-0.2888343,-2.0612628
E131.19970723751598.txt,-0.40601826,-2.2919893
E131.19970723751581.txt,-1.0512592,-2.3153305
E131.19970723751509.txt,-0.1820409,-2.1251497
E131.19970723751082.txt,-0.37317136,-2.8003004
E131.19970723750826.txt,0.33719814,-2.1296194
E131.19970723748294.txt,-0.9048996,-1.953847
E131.19970722747609.txt,-0.30784807,-2.2378697
E131.19970722747488.txt,-0.10157661,-1.5604297
E131.19970722747275.txt,0.075075865,-2.2154808
E131.19970722746364.txt,-0.46445313,-2.14198
E131.19970721744033.txt,0.11641962,-1.6136906
E131.19970718738991.txt,-0.66236514,-2.263322
E131.19970717736991.txt,-0.33501914,-1.1772733
E131.19970716732819.txt,0.04076871,-1.9559839
E131.19970716731823.txt,-0.90090173,-2.8934305
E131.19970716731447.txt,-0.5657231,-2.0931785
E131.19970716731329.txt,-0.11817224,-2.153987
E131.19970715731107.txt,-0.09599377,-2.4854705
E131.19970715730820.txt,-0.531827,-2.5997646
E131.19970715730783.txt,-0.8760576,-1.9636984
E131.19970715730707.txt,-0.31448385,-1.4974878
E131.19970715730698.txt,-0.97332764,-2.2919211
E131.19970715730300.txt,0.2551403,-2.018731
E131.19970715728786.txt,-1.1119505,-1.9329412
E131.19970715728565.txt,-0.76797503,-2.3993666
E131.19970715728539.txt,-0.48686683,-1.8533996
E131.19970714727276.txt,-0.65424335,-2.222968
E131.19970714725897.txt,-0.9025909,-2.0891776
E131.19970714725751.txt,0.29725268,-2.349581
E131.19970711722042.txt,-0.934887,-2.243118
E131.19970711721989.txt,0.1480775,-2.0748827
E131.19970711721719.txt,-0.68215704,-2.0590808
E131.19970710720978.txt,-1.3374004,-1.4538205
E131.19970710720316.txt,0.18401098,-1.8358735
E131.19970710719939.txt,-1.368467,-2.4505196
E131.19970710718752.txt,0.00047400733,-1.8348031
E131.19970710718545.txt,-0.7857237,-1.9299154
E131.19970709717932.txt,-0.99080515,-1.7462122
E131.19970709717808.txt,-0.8743804,-2.3796873
E131.19970709717509.txt,0.15811771,-1.780941
E131.19970709717243.txt,-0.40543988,-2.1139238
E131.19970709716228.txt,-0.81844175,-2.249273
E131.19970708714543.txt,-0.40970716,-1.7284492
E131.19970708714529.txt,0.0670966,-2.3290951
E131.19970708714205.txt,0.05208982,-1.568368
E131.19970708714143.txt,-0.74624926,-2.1396868
E131.19970708714043.txt,-0.34418553,-1.1621758
E131.19970708714041.txt,-0.22392014,-1.2098852
E131.19970708712997.txt,-0.58371586,-2.2189205
E131.19970708712898.txt,-0.6044391,-2.131607
E131.19970708712725.txt,-0.8406445,-2.0782197
E131.19970708712377.txt,-0.015173541,-1.3112221
E131.19970707711608.txt,0.5601496,-1.8836365
E131.19970707711362.txt,-0.3544018,-2.0179338
E131.19970707710209.txt,-1.0498354,-2.5024943
E131.19970707709888.txt,-0.08616572,-1.7390932
E131.19970707709841.txt,0.14541477,-2.4805598
E131.19970705708932.txt,-0.36513707,-1.7003142
E131.19970704708679.txt,-0.8139835,-1.6374582
E131.19970703706573.txt,-0.5023612,-2.3849115
E131.19970703705851.txt,-0.67342424,-1.7456957
E131.19970703705827.txt,-1.4995394,-2.136152
E131.19970703704750.txt,-0.24252543,-2.0188608
E131.19970702703283.txt,-0.7825926,-2.1101484
E131.19970702702772.txt,-0.42412072,-1.7080437
E131.19970702701328.txt,-1.0746874,-1.6270463
E131.19970702701201.txt,-1.1903483,-2.2905836
E131.19970701700896.txt,-0.7327078,-2.148786
E131.19970701700808.txt,-1.0256474,-2.013288
E131.19970701698859.txt,-0.00952578,-2.0082293
E131.19970701698734.txt,-0.6619837,-1.9260157
E131.19970701698725.txt,-0.055499796,-2.5261977
E131.19970701698714.txt,-0.13626824,-2.0995312
E131.19970630696603.txt,-0.23008876,-2.0297263
E131.19970630695980.txt,-0.8092662,-1.7944903
E131.19970629694850.txt,-1.2250648,-1.5970435
E131.19970627694237.txt,0.33350942,-2.311779
E131.19970627694201.txt,-0.12997314,-2.4553576
E131.19970627692837.txt,-0.8039479,-1.9253082
E131.19970627692038.txt,-0.49479723,-2.2239943
E131.19970626690375.txt,-1.1197876,-1.9740354
E131.19970626689039.txt,-0.7978826,-1.8025889
E131.19970625687566.txt,-1.1119095,-2.0958757
E131.19970625687463.txt,-0.8011179,-2.3431096
E131.19970625685719.txt,-1.1513084,-2.0660532
E131.19970625685279.txt,-0.6495939,-1.9015403
E131.19970625685278.txt,-0.80809355,-2.2574213
E131.19970624684583.txt,-0.2082929,-2.468969
