E132.19970207364940.txt,0.3271431,1.9869119
E132.19970207364447.txt,0.69314855,1.8549474
E132.19970207364089.txt,0.3410469,1.8182704
E132.19970207362982.txt,-0.42032012,2.0809505
E132.19970207362858.txt,0.8101642,1.9294178
E132.19970206360065.txt,0.4912133,2.0676231
E132.19970205356800.txt,0.20922653,1.7677962
E132.19970201349271.txt,0.6943619,2.0784497
E132.19970130345948.txt,0.6843231,2.0840943
E132.19970130345459.txt,-0.1840164,2.2740474
E132.19970130343889.txt,0.3286212,1.8093259
E132.19970130343597.txt,0.61722726,2.0283542
E132.19970127336493.txt,-0.13662691,1.9661384
E132.19970126333727.txt,0.19730212,2.3474739
E132.19970122326862.txt,0.69945854,1.9253317
E132.19970122326850.txt,0.98122895,2.353931
E132.19970122326819.txt,-0.4238344,1.8437039
E132.19970121322894.txt,0.28208914,2.0652108
E132.19970121322709.txt,-0.50228566,2.1128128
E132.19970119317684.txt,-0.2926733,2.400997
E132.19970117316524.txt,-0.39170736,2.3490124
E132.19970117316522.txt,1.0228449,2.1154897
E132.19970117315908.txt,-0.5321991,2.1728134
E132.19970117314656.txt,0.7760568,2.1884546
E132.19970116313943.txt,-0.010755805,1.9755266
E132.19970116313936.txt,-0.10018234,2.00947
E132.19970116313928.txt,0.37292695,1.9936866
E132.19970116313927.txt,0.6164504,1.9196504
E132.19970115310604.txt,0.2457745,2.0829659
E132.19970114306192.txt,-0.25577033,1.9113303
E132.19970114305522.txt,-0.21047977,1.9658214
E132.19970113304672.txt,0.036041096,2.146689
E132.19970113304173.txt,0.36522168,1.8184949
E132.19970113304171.txt,0.6383981,1.9291623
E132.19970113304162.txt,0.011688836,1.8647758
E132.19970113304142.txt,-0.7306488,2.2697806
E132.19970113303732.txt,0.5032239,1.7572553
E132.19970113303609.txt,-0.11645427,1.9195696
E132.19970113303607.txt,-0.41943815,1.915292
E132.19970113302664.txt,-0.6669054,2.085453
E132.19970112301930.txt,0.49682772,2.1303086
E132.19970110299894.txt,-0.6572106,1.9984471
E132.19970110298867.txt,-0.05684855,2.1243608
E132.19970109298121.txt,-0.22899856,2.0627444
E132.19970109297397.txt,0.48299706,2.0468204
E132.19970109297332.txt,0.2130851,1.9240235
E132.19970109297117.txt,-0.18888682,1.9262896
E132.19970109297070.txt,0.5393878,1.8615285
E132.19970109297061.txt,-0.50370663,1.7880554
E132.19970109297042.txt,0.4482278,1.7145853
E132.19970109296966.txt,-0.15072565,1.8669497
E132.19970109296133.txt,-0.39708742,1.8793039
E132.19970108293767.txt,0.38659427,1.8242741
E132.19970108293537.txt,-0.3241537,2.0971718
E132.19970108293343.txt,0.11261241,2.014201
E132.19970107292606.txt,-0.23009028,1.9598572
E132.19970107291121.txt,0.41537526,1.8522644
E132.19970107290682.txt,0.22637814,2.0750937
E132.19970107290582.txt,0.23148221,2.182444
E132.19970107290579.txt,0.27353975,1.8540279
E132.19970106288153.txt,-0.42859665,1.8340442
E132.19970103285355.txt,-0.1140973,1.9095688
E132.19970103285241.txt,-0.14788473,1.8766254
E132.19970103285151.txt,0.5116345,1.8971409
E132.19970102284686.txt,0.5729798,1.8673089
E132.19961230280402.txt,-0.046011064,2.3085208
E132.19961229279644.txt,0.4651363,2.1860375
E132.19961229279486.txt,-0.36909923,2.1458309
E132.19961227278879.txt,-0.72389257,2.0611875
E132.19961225276163.txt,-0.102231964,2.1230068
E132.19961222272320.txt,0.44252622,2.3130708
E132.19961220271455.txt,0.5837968,2.1550846
E132.19961220271412.txt,-0.39525098,1.9958127
E132.19961220270928.txt,0.21347384,2.1826675
E132.19961219266730.txt,-0.53204495,2.0730026
E132.19961218265956.txt,-0.21522127,2.1356027
E132.19961218265954.txt,0.2874472,2.124266
E132.19961218265942.txt,0.38022274,2.0612228
E132.19961218265940.txt,-0.55225456,2.1173487
E132.19961218264543.txt,-0.068761185,2.0110111
E132.19961216260375.txt,-0.2301661,2.073763
E132.19961216258415.txt,-0.44497144,2.1812475
E132.19961215257406.txt,-0.45545125,2.213445
E132.19961213256155.txt,-0.27685055,2.2344897
E132.19961211251083.txt,-0.3356122,2.0907862
E132.19961211250545.txt,-0.090558685,1.9275215
E132.19961211250544.txt,-0.007857248,2.100587
E132.19961211250273.txt,-0.21282758,1.9897394
E132.19961211250240.txt,0.5455555,1.9943342
E132.19961211250171.txt,-0.6419871,1.9625677
E132.19961211249971.txt,-0.37779787,1.9137428
E132.19961211249819.txt,-0.42006502,2.0369437
E132.19961211249525.txt,-0.12779276,1.7527938
E132.19961211248939.txt,0.0042711264,2.1091292
E132.19961211248933.txt,0.26427805,1.8292024
E132.19961211248853.txt,0.13223475,2.1139498
E132.19961211248451.txt,0.62155104,1.7895844
E132.19961210247419.txt,0.4355628,2.0773032
E132.19961210246709.txt,-0.57056355,1.9835644
E132.19961209245091.txt,0.31238055,1.9662834
E132.19961209244650.txt,0.51048553,1.7897506
E132.19961209244649.txt,0.52928096,1.8825107
E132.19961208242507.txt,-0.19695853,2.4554367
E132.19961208242270.txt,-0.6145075,2.1157568
E132.19961206241470.txt,-0.30847204,2.060453
E132.19961206241196.txt,0.350837,1.9909177
E132.19961206239237.txt,0.107983865,1.7740469
E132.19961205236718.txt,-0.475117,1.7876099
E132.19961205236695.txt,0.12248899,2.0326967
E132.19961205236549.txt,0.6501981,2.069358
E132.19961205236540.txt,-0.14722858,1.8967818
E132.19961204235765.txt,0.41145357,2.1569326
E132.19961204233957.txt,0.5443378,2.000151
E132.19961203230873.txt,-0.41495362,1.9283042
E132.19961202228282.txt,0.13653561,1.9961418
E132.19961201227447.txt,0.6774999,2.2261124
E132.19961129226333.txt,0.54887635,2.0140638
E132.19961129224776.txt,-0.12789652,1.7848251
E132.19961128224248.txt,0.12407139,2.0498304
E132.19961127221314.txt,0.12595263,1.7224163
E132.19961127220971.txt,0.20143642,1.9274608
E132.19961127220698.txt,0.8602319,2.2168667
E132.19961127220060.txt,0.023372808,1.8703963
E132.19961126219094.txt,-0.038097974,2.1396325
E132.19961125216086.txt,0.37334996,1.970887
E132.19961125215053.txt,0.41493985,1.8935965
E132.19961125214122.txt,-0.22347365,1.9883822
E132.19961125214121.txt,0.41825435,1.6933894
E132.19961124213244.txt,-0.46133044,2.3010094
E132.19961122212062.txt,0.08901696,2.0154624
E132.19961122210821.txt,0.50113416,1.9592677
E132.19961122210353.txt,-0.43778983,1.9882007
E132.19961122209399.txt,-0.5601365,1.9524943
E132.19961121207927.txt,0.15868583,2.0846305
E132.19961121205961.txt,0.32164797,2.0637262
E132.19961119199555.txt,-0.2951155,2.1845005
E132.19961119199168.txt,-0.24596804,1.566292
E132.19961118198763.txt,0.11681321,2.114128
E132.19961118198762.txt,-0.6308451,2.211502
E132.19961118198743.txt,0.4271119,2.1008184
E132.19961118198740.txt,0.0250047,1.9771607
E132.19961115194122.txt,0.12656026,2.0915837
E132.19961115193972.txt,-0.44161364,2.1346042
E132.19961115193928.txt,-0.37196293,1.9076793
E132.19961115193814.txt,0.27196297,1.9500749
E132.19961115192378.txt,-0.24076468,2.0017729
E132.19961113187872.txt,0.30379918,1.9467899
E132.19961113187021.txt,0.07453046,1.5994675
E132.19961113187017.txt,0.05349456,2.02955
E132.19961113186998.txt,0.47111398,1.779149
E132.19961113186982.txt,-0.3572213,1.9785836
E132.19961113186274.txt,-0.83679444,1.9801555
E132.19961113185860.txt,0.514647,2.1214077
E132.19961113185354.txt,-0.5214057,1.9793065
E132.19961113185353.txt,0.61759514,1.850259
E132.19961113185332.txt,0.4220368,1.9341862
E132.19961113185323.txt,-0.39326018,1.8273865
E132.19961113185318.txt,0.45879558,1.802436
E132.19961113184834.txt,0.61670643,1.975255
E132.19961113184833.txt,0.036841843,2.1392689
E132.19961113184832.txt,0.6100794,1.8590177
E132.19961113184830.txt,-0.53629434,1.8363622
E132.19961113184827.txt,0.35706326,1.9196408
E132.19961113184774.txt,0.6825627,1.9413973
E132.19961112184759.txt,0.31512856,2.0555253
E132.19961112184748.txt,-0.115275964,2.023841
E132.19961112184683.txt,-0.28374332,2.065891
E132.19961112184179.txt,0.19638005,2.0482008
E132.19961112182796.txt,-0.07493038,2.032491
E132.19961111181560.txt,0.83989596,2.1163552
E132.19961111181543.txt,0.024924088,1.6891638
E132.19961111181522.txt,0.8302332,1.9891841
E132.19961111181431.txt,0.16697118,2.0853071
E132.19961111180951.txt,0.93340147,1.6188197
E132.19961111180950.txt,-0.78217405,2.0627232
E132.19961111180948.txt,0.44722512,2.074821
E132.19961111180928.txt,-0.29556233,1.8020436
E132.19961111180919.txt,-0.36612833,1.680711
E132.19961111180697.txt,0.17391828,1.9872304
E132.19961111180598.txt,-0.16739316,1.8528404
E132.19961111180442.txt,0.72315234,1.9722999
E132.19961111179951.txt,-0.5286535,2.0587711
E132.19961111179633.txt,0.26073974,1.8527071
E132.19961110178734.txt,0.56816596,2.4364905
E132.19961108177365.txt,-0.5041053,2.0514486
E132.19961108177354.txt,-0.3282715,2.0091953
E132.19961108177312.txt,0.056394786,1.9505153
E132.19961108177231.txt,-0.43637767,1.9437973
E132.19961108175904.txt,0.2397697,1.9720645
E132.19961108175732.txt,0.7740526,1.9070877
E132.19961108175572.txt,0.78360945,1.8111404
E132.19961107172453.txt,0.5945041,2.3469687
E132.19961106171577.txt,-0.12094321,2.0358596
E132.19961106169179.txt,0.17417142,1.8968501
E132.19961105168258.txt,-0.5613567,2.1509943
E132.19961105166334.txt,-0.5531518,1.9126095
E132.19961105166160.txt,-0.64409596,1.9199222
E132.19961105166007.txt,0.07050324,2.117639
E132.19961105165755.txt,-0.5571789,2.0269027
E132.19961104165218.txt,-0.46567145,1.9637214
E132.19961104163532.txt,0.22884491,2.0148644
E132.19961104163490.txt,-0.10884008,2.1330981
E132.19961103162635.txt,-0.90398467,2.4936025
E132.19961031156476.txt,0.7109101,2.0248172
E132.19961030155403.txt,0.0940368,2.1257012
E132.19961029151503.txt,-0.5743883,2.0713816
E132.19961028147286.txt,1.0251132,2.0591583
E132.19961025145469.txt,0.18629844,1.9981917
E132.19961025145461.txt,0.5107642,1.9299086
E132.19961025145035.txt,-0.50242466,2.059783
E132.19961024140029.txt,-0.6442363,2.0356572
E132.19961023138735.txt,0.034286387,1.9568716
E132.19961022134455.txt,-0.38295937,1.9342886
E132.19961022134304.txt,0.29504162,1.8851916
E132.19961020129418.txt,0.58320767,2.277777
E132.19961018128362.txt,0.80231494,2.2333288
E132.19961018128361.txt,-0.28766325,2.1560724
E132.19961018128359.txt,0.49017507,2.0026603
E132.19961018128348.txt,0.46469137,1.983093
E132.19961018128347.txt,0.56851274,1.9854239
E132.19961016121619.txt,0.32753453,1.917718
E132.19961016120017.txt,-0.02712287,2.1497693
E132.19961015118881.txt,0.29152018,2.0615418
E132.19961015118877.txt,0.13767254,2.1815422
E132.19961015116670.txt,0.6605596,2.0644836
E132.19961014115464.txt,-0.13460776,2.028183
E132.19961014115355.txt,-0.19635062,2.022923
E132.19961014115354.txt,-0.05666323,1.7819997
E132.19961014115352.txt,0.4960623,1.778918
E132.19961014115349.txt,0.8050107,2.061428
E132.19961013113300.txt,-0.32101703,2.26103
E132.19961012112475.txt,0.21086282,1.9988587
E132.19961011111861.txt,-0.61773956,1.928989
E132.19961011111859.txt,-0.5935426,1.9895015
E132.19961011111798.txt,0.35780716,2.145294
E132.19961011111639.txt,0.3603463,2.0369806
E132.19961011111580.txt,0.10420953,1.9372363
E132.19961011111458.txt,0.595963,1.9338491
E132.19961011111411.txt,-0.31961337,1.9282072
E132.19961011111257.txt,-0.20808926,1.824725
E132.19961011111256.txt,-0.14344165,1.8059021
E132.19961010109831.txt,0.5070087,2.154043
E132.19961010109824.txt,-0.56392646,1.8317131
E132.19961010109486.txt,0.28698257,2.1215277
E132.19961010109145.txt,-0.099982515,1.8820903
E132.19961010107498.txt,0.13172026,1.8107044
E132.19961010107197.txt,0.624979,2.0386717
E132.19961009104937.txt,0.42633525,1.991191
E132.19961008104048.txt,0.009816875,2.1035147
E132.19961008102073.txt,-0.59875435,1.9380947
E132.19961008101856.txt,0.2826909,2.1531668
E132.19961007101424.txt,0.41012943,1.9571369
E132.1996100698840.txt,0.10786032,2.3238435
E132.1996100496243.txt,0.19343114,1.9785019
E132.1996100496114.txt,0.90836585,1.7184039
E132.1996100495833.txt,-0.7415674,2.0616019
E132.1996100393616.txt,0.37719107,2.0380917
E132.1996100393515.txt,-0.034499105,1.9872671
E132.1996100292581.txt,0.65612406,2.2039971
E132.1996100290775.txt,-0.3174446,1.8005546
E132.1996100189903.txt,-0.45784456,1.8337971
E132.1996100189679.txt,-0.21138884,2.1200984
E132.1996100188184.txt,0.5040064,2.2819402
E132.1996093086031.txt,0.25768486,1.8936031
E132.1996093084931.txt,-0.1456841,1.9503834
E132.1996092577283.txt,0.3018898,2.2960863
E132.1996092577272.txt,-0.23380001,1.8830506
E132.1996092472581.txt,0.409024,1.9330038
E132.1996092472509.txt,-0.44961047,2.074971
E132.1996092371309.txt,0.7013054,1.9637405
E132.1996092269509.txt,-0.69225,2.3928869
E132.1996092068488.txt,0.6019394,1.9036659
E132.1996091966090.txt,-0.64982665,2.0917003
E132.1996091966070.txt,0.019049384,2.0944026
E132.1996091963924.txt,-0.3371038,2.059308
E132.1996091863090.txt,0.35782072,2.1826181
E132.1996091863089.txt,0.6111224,2.1106098
E132.1996091862370.txt,0.24343093,2.0594122
E132.1996091657330.txt,0.79730517,1.9244819
E132.1996091655495.txt,-0.12333746,2.1034703
E132.1996091554475.txt,-0.29549652,2.3852196
E132.1996091554462.txt,0.6539294,2.238247
E132.1996091353715.txt,-0.6873912,2.0563316
E132.1996091353622.txt,0.3201644,2.0690024
E132.1996091352598.txt,-0.31049535,2.0505242
E132.1996091250581.txt,0.2588831,2.0108817
E132.1996091250279.txt,0.083284885,1.8445569
E132.1996091249729.txt,0.45789874,1.9033189
E132.1996091249048.txt,0.054596104,2.0569313
E132.1996091248309.txt,0.4590329,2.0035746
E132.1996091248249.txt,-0.4602279,1.9154869
E132.1996091248236.txt,0.17338791,1.9742322
E132.1996091248163.txt,-0.71690273,1.952797
E132.1996091248162.txt,-0.26406878,1.969813
E132.1996091045238.txt,-0.5989028,1.8759717
E132.1996091043949.txt,0.9168538,1.8055663
E132.1996090942504.txt,-0.6763248,2.1426587
E132.1996090942402.txt,-0.26068234,2.0732207
E132.1996090942400.txt,-0.5251533,1.7883359
E132.1996090942125.txt,-0.09200485,1.9464844
E132.1996090942124.txt,0.21327847,1.7913231
E132.1996090941784.txt,-0.6115967,1.8956412
E132.1996090941779.txt,-0.82929343,2.127312
E132.1996090940967.txt,0.082044095,1.9586189
E132.1996090940917.txt,0.66681844,2.1264958
E132.1996090940472.txt,-0.17356017,1.6854594
E132.1996090940467.txt,-0.2728252,1.9460028
E132.1996090940082.txt,-0.3945256,1.8883896
E132.1996090839965.txt,0.4940918,2.2907758
E132.1996090638996.txt,-0.028972529,1.9547195
E132.1996090638663.txt,0.42545542,1.9465002
E132.1996090638501.txt,-0.50177413,1.9656321
E132.1996090636927.txt,0.48388088,1.8041164
E132.1996090636925.txt,0.15029477,1.714292
E132.1996090536453.txt,-0.6472177,2.3556044
E132.1996090534265.txt,0.28970534,2.038657
E132.1996090433182.txt,0.04336382,1.9897878
E132.1996090431722.txt,0.14093195,1.921516
E132.1996090330879.txt,0.27836335,2.110033
E132.1996090330325.txt,-0.4690905,1.9579667
E132.1996090329324.txt,-0.7595729,1.8399651
E132.1996090227193.txt,0.20983675,1.9324212
E132.1996082923300.txt,0.6025176,2.1369617
E132.1996082921383.txt,-0.07449432,2.0496297
E132.1996082820023.txt,0.7491516,2.2213476
E132.1996082819872.txt,0.09462414,1.9449563
E132.1996082718059.txt,0.79147345,2.0377452
E132.1996082717969.txt,0.7990956,2.0440967
E132.1996082717025.txt,0.007621917,2.111195
E132.1996082615543.txt,-0.69608283,1.9950829
E132.1996082615527.txt,0.22950876,1.9970281
E132.1996082614392.txt,0.3351433,1.9404335
E132.1996082614391.txt,-0.3795534,1.8242801
E132.1996082614237.txt,0.33361804,1.9521359
E132.1996082513362.txt,0.5256385,2.4311576
E132.199608215976.txt,-0.38660464,2.0965893
E132.199608204918.txt,0.35977864,2.0067456
E132.199608204916.txt,0.7378296,1.9564831
E131.19970819809372.txt,-0.29776192,1.699003
E131.19970819809261.txt,0.91263837,1.6383312
E131.19970819809243.txt,0.28367195,1.6464205
E131.19970819808992.txt,0.65093565,1.5681498
E131.19970819808264.txt,-0.46225768,1.9784197
E131.19970819808047.txt,-0.19434078,2.0135849
E131.19970818807566.txt,0.0694029,1.696384
E131.19970818807409.txt,0.5391884,1.7052748
E131.19970818807211.txt,0.45488665,1.6882712
E131.19970818805288.txt,-0.6836224,2.4001467
E131.19970817804786.txt,0.010525096,1.7708765
E131.19970817804619.txt,0.60938144,2.0469036
E131.19970815803656.txt,-0.62688226,2.1046653
E131.19970815802110.txt,0.15621613,2.0463252
E131.19970815802104.txt,0.72740436,1.7634383
E131.19970815802075.txt,-0.3335597,1.9780236
E131.19970814800695.txt,0.23179576,1.7662483
E131.19970814800596.txt,-0.05501027,2.0586052
E131.19970814800388.txt,-0.11307961,2.0058208
E131.19970813798098.txt,0.3437512,1.6397346
E131.19970813797722.txt,0.40092042,1.5775142
E131.19970813797668.txt,-0.1587995,1.7473929
E131.19970813797246.txt,-0.72370595,1.8010622
E131.19970812795344.txt,-0.0757599,2.1381304
E131.19970812794849.txt,0.36084318,2.2190702
E131.19970812794781.txt,0.24081038,1.9296713
E131.19970812794779.txt,0.7873918,1.9966904
E131.19970812794777.txt,0.48252448,1.9688251
E131.19970812794768.txt,-0.47128028,1.9271563
E131.19970812794531.txt,-0.3103038,1.931926
E131.19970812794479.txt,-0.4100537,2.109244
E131.19970812793791.txt,0.35945487,1.8611168
E131.19970812793785.txt,-0.69252115,1.9642998
E131.19970812793722.txt,-0.5233712,1.9784292
E131.19970812793596.txt,0.7453193,2.0991926
E131.19970812793571.txt,0.055481993,1.7891248
E131.19970812793335.txt,-0.24776514,1.812381
E131.19970811792167.txt,-0.35341424,1.8621981
E131.19970811791970.txt,0.6263556,1.7590752
E131.19970811791327.txt,-0.1561347,1.7651218
E131.19970811790985.txt,-0.06957943,1.884274
E131.19970808788794.txt,0.68434227,1.6928438
E131.19970808787569.txt,0.6251417,1.8557909
E131.19970808787480.txt,0.08589014,1.7240187
E131.19970808787097.txt,-0.50112003,1.7446522
E131.19970808787071.txt,0.30102947,1.8558687
E131.19970807785103.txt,0.7813057,1.6564624
E131.19970807784806.txt,-0.58851206,1.8948551
E131.19970807784577.txt,0.41337296,1.8870598
E131.19970807784357.txt,0.2727303,1.7837249
E131.19970807784333.txt,-0.5165798,1.906023
E131.19970806783189.txt,0.09619227,1.9995109
E131.19970805780623.txt,-0.07591237,1.7518047
E131.19970805780530.txt,0.10548543,1.9939874
E131.19970805780472.txt,0.6706461,1.903316
E131.19970805779268.txt,0.48167163,1.5678072
E131.19970805778705.txt,0.30155465,1.9511313
E131.19970805777948.txt,0.449481,1.6184037
E131.19970804775283.txt,-0.5146733,1.9099729
E131.19970804775110.txt,-0.58207536,2.0765202
E131.19970802810743.txt,-0.12101331,2.2005146
E131.19970801772593.txt,0.37150285,1.6679612
E131.19970801772335.txt,-0.7354709,2.0068293
E131.19970801772221.txt,0.7998866,2.027875
E131.19970801771698.txt,0.47831628,1.7241365
E131.19970731771344.txt,-0.90736717,2.3552432
E131.19970731770457.txt,-0.64817417,1.7731855
E131.19970731770047.txt,0.86684024,1.7236705
E131.19970731769555.txt,0.3126814,1.7142036
E131.19970731769038.txt,0.22906582,2.1243856
E131.19970731768931.txt,0.51472384,1.8456886
E131.19970730768123.txt,0.11478627,1.9668722
E131.19970730768043.txt,0.020793714,1.6687274
E131.19970729764285.txt,-0.24939787,1.8357551
E131.19970729762437.txt,0.32222155,1.6571563
E131.19970729762057.txt,-0.49497527,1.8841826
E131.19970728761242.txt,-0.20963584,1.6284537
E131.19970728760868.txt,-0.59477323,1.8626683
E131.19970728760827.txt,0.27576363,1.6812023
E131.19970728760144.txt,-0.810291,1.7367862
E131.19970728759887.txt,-0.12944743,1.7703127
E131.19970728759131.txt,0.030457154,1.7326753
E131.19970725758217.txt,-0.03332761,1.8677903
E131.19970725758115.txt,-0.5768393,1.6400298
E131.19970725758028.txt,0.10536357,1.83463
E131.19970725757969.txt,-0.3498822,2.122424
E131.19970725756455.txt,-0.3645658,2.0734465
E131.19970725756413.txt,0.018239435,1.7607228
E131.19970725755659.txt,0.08460402,1.6931348
E131.19970724755289.txt,-0.17851049,2.1762218
E131.19970723751598.txt,-0.6685696,2.015076
E131.19970723751581.txt,-0.022660568,1.9833431
E131.19970723751509.txt,-0.43707854,1.8346642
E131.19970723751082.txt,-0.6853954,2.1856232
E131.19970723750826.txt,-0.43631336,2.1421268
E131.19970723748294.txt,-0.6423361,1.6155964
E131.19970722747609.txt,0.22534752,1.8897408
E131.19970722747488.txt,-0.684179,1.8388811
E131.19970722747275.txt,0.46795082,2.1051807
E131.19970722746364.txt,-0.59072113,2.1582491
E131.19970721744033.txt,-0.50866485,1.9168321
E131.19970718738991.txt,-0.10650543,1.7339513
E131.19970717736991.txt,0.28259176,1.7866409
E131.19970716732819.txt,0.19762394,1.7764252
E131.19970716731823.txt,0.07964339,2.0444033
E131.19970716731447.txt,0.37006968,2.0297284
E131.19970716731329.txt,0.015481211,1.7534574
E131.19970715731107.txt,-0.3073806,2.0589304
E131.19970715730820.txt,-0.48459852,2.081543
E131.19970715730783.txt,0.0041044625,2.0449748
E131.19970715730707.txt,0.11405273,1.8244265
E131.19970715730698.txt,-0.52079016,1.7553902
E131.19970715730300.txt,0.57135266,1.8948771
E131.19970715728786.txt,0.77296513,1.7815845
E131.19970715728565.txt,0.8642897,2.0814784
E131.19970715728539.txt,-0.12861052,1.8006923
E131.19970714727276.txt,-0.32065654,2.189843
E131.19970714725897.txt,-0.48442832,1.9544214
E131.19970714725751.txt,0.38023126,1.9545915
E131.19970711722042.txt,-0.36211514,2.2773592
E131.19970711721989.txt,0.13128334,2.0034366
E131.19970711721719.txt,-0.030509971,1.7061404
E131.19970710720978.txt,-0.6618014,1.9419895
E131.19970710720316.txt,0.02241084,1.5724208
E131.19970710719939.txt,0.31328362,2.21148
E131.19970710718752.txt,0.030706141,2.0707135
E131.19970710718545.txt,-0.10036536,1.5482714
E131.19970709717932.txt,0.11945183,1.9143353
E131.19970709717808.txt,-0.34578642,1.6995019
E131.19970709717509.txt,0.33086425,1.8134921
E131.19970709717243.txt,0.16013275,1.9502567
E131.19970709716228.txt,-0.50673753,1.7175997
E131.19970708714543.txt,0.28085724,1.6485178
E131.19970708714529.txt,0.32130712,2.1357272
E131.19970708714205.txt,0.115769945,2.0806031
E131.19970708714143.txt,0.6148297,1.7995138
E131.19970708714043.txt,0.20358066,1.5456887
E131.19970708714041.txt,0.14973103,1.5654732
E131.19970708712997.txt,-0.6419364,2.0279603
E131.19970708712898.txt,0.22871816,2.0985298
E131.19970708712725.txt,-0.4653543,1.7254912
E131.19970708712377.txt,-0.5006807,1.5491477
E131.19970707711608.txt,-0.32062954,1.7308627
E131.19970707711362.txt,0.57271045,1.7044681
E131.19970707710209.txt,-0.42331025,2.1024876
E131.19970707709888.txt,0.23811845,1.6445038
E131.19970707709841.txt,-0.49809864,1.7883888
E131.19970705708932.txt,-0.40131313,1.9918501
E131.19970704708679.txt,-0.054563258,2.1899054
E131.19970703706573.txt,0.5352104,1.7836295
E131.19970703705851.txt,0.383469,1.8617009
E131.19970703705827.txt,0.8288311,2.0012114
E131.19970703704750.txt,0.12044201,2.0520995
E131.19970702703283.txt,0.3311454,1.9398276
E131.19970702702772.txt,0.77919865,1.6418629
E131.19970702701328.txt,-0.49628073,1.7424088
E131.19970702701201.txt,-0.027261311,2.1398525
E131.19970701700896.txt,-0.22697765,1.7707248
E131.19970701700808.txt,-0.90638006,1.7924101
E131.19970701698859.txt,-0.5320681,1.6855257
E131.19970701698734.txt,-0.107331336,1.7773619
E131.19970701698725.txt,-0.28803906,1.8075435
E131.19970701698714.txt,-0.4274882,2.0587418
E131.19970630696603.txt,0.036736894,1.944956
E131.19970630695980.txt,0.4647539,1.5794885
E131.19970629694850.txt,0.088257596,1.5033717
E131.19970627694237.txt,-0.08478047,2.1691623
E131.19970627694201.txt,-0.4373546,2.041949
E131.19970627692837.txt,0.7108889,1.9250453
E131.19970627692038.txt,0.4829355,1.6268545
E131.19970626690375.txt,0.15537469,1.6708355
E131.19970626689039.txt,-0.40494633,1.9300494
E131.19970625687566.txt,0.21173672,2.0638652
E131.19970625687463.txt,0.587031,1.8432713
E131.19970625685719.txt,-0.30462798,1.5226363
E131.19970625685279.txt,0.6414068,2.1947646
E131.19970625685278.txt,-0.4202595,1.7600813
E131.19970624684583.txt,0.79479474,2.2007487
E131.19970624683555.txt,0.6238313,1.8719604
E131.19970624683161.txt,-0.3510878,2.003575
E131.19970624682813.txt,0.55408466,1.6960789
E131.19970624682800.txt,-0.2835902,1.9158832
E131.19970623681304.txt,0.26537454,2.1268525
E131.19970623681258.txt,-0.50886345,2.164173
E131.19970623681256.txt,0.04914602,2.2218251
E131.19970620677158.txt,0.7183046,1.7680681
E131.19970620676417.txt,0.2122419,2.0162723
E131.19970620675779.txt,0.8368521,2.071272
E131.19970620675111.txt,0.05023956,1.6672908
E131.19970619674155.txt,0.46674713,1.9457185
E131.19970619672706.txt,0.21470892,1.9005454
E131.19970619672299.txt,-0.54211825,1.600465
E131.19970618671620.txt,0.19807118,1.7160139
E131.19970618670017.txt,-0.2895792,2.114079
E131.19970618669766.txt,-0.13879889,1.7133682
E131.19970618669765.txt,-0.44091016,1.6207818
E131.19970618669633.txt,0.16402605,1.8002418
E131.19970617668717.txt,0.056697797,1.6905696
E131.19970617668158.txt,-0.47549042,1.6979891
E131.19970617668080.txt,0.27306077,1.9567007
E131.19970617668077.txt,-0.17782387,1.9767984
E131.19970617667342.txt,-0.30757725,2.1143136
E131.19970617667137.txt,0.019780707,1.7230755
E131.19970617666518.txt,0.36759192,1.7016941
E131.19970617666408.txt,-0.3419234,1.6713644
E131.19970617666186.txt,0.739559,2.1952367
E131.19970616665337.txt,0.93900025,2.0642924
E131.19970616664636.txt,-0.3999705,1.882611
E131.19970616664569.txt,0.018671637,1.6873189
E131.19970616664221.txt,0.018021207,1.8237616
E131.19970613660707.txt,0.781465,1.8666098
E131.19970613658909.txt,0.67252743,1.6818043
E131.19970612658057.txt,-0.083826125,1.915625
E131.19970612658031.txt,0.25836855,1.6632802
E131.19970612657809.txt,0.40739265,1.9322367
E131.19970612657695.txt,-0.23651466,2.022031
E131.19970612657694.txt,0.59486747,1.7186233
E131.19970612657693.txt,-0.56219876,1.7702544
E131.19970612657495.txt,-0.5024857,1.9004363
E131.19970612657388.txt,-0.06980545,1.6026739
E131.19970612657100.txt,-0.60382503,1.9446316
E131.19970612656213.txt,-0.2371894,1.8913572
E131.19970611652848.txt,0.54348135,1.9691775
E131.19970611652823.txt,0.5301504,2.0108209
E131.19970611652731.txt,0.091591254,2.0231633
E131.19970611652637.txt,-0.07189198,1.9926637
E131.19970610649548.txt,-0.16336071,2.0409248
E131.19970610649463.txt,1.0239041,1.7772225
E131.19970610649163.txt,0.5931769,1.8668425
E131.19970609648167.txt,-0.6450518,1.8111966
E131.19970609647346.txt,-0.40147233,1.7503785
E131.19970609647294.txt,0.72080284,1.6696174
E131.19970609646632.txt,-0.5846791,2.1917906
E131.19970606644946.txt,-0.19801454,2.2263045
E131.19970606644249.txt,-0.66943526,1.9266614
E131.19970606644231.txt,0.46431902,1.7401054
E131.19970606644019.txt,-0.19496831,1.7822427
E131.19970606643698.txt,-0.57954043,1.799226
